14897;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;out;19821;Make __ like it never happened and that we were nothing;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;96620;100750;4130;0;0
14898;399;8UVNT4wvIGY;1798;Gotye;414;Somebody That I Used To Know;out;19839;Make __ like it never happened and that we were nothing;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;185760;190150;4390;0;0
15077;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;loud;39597;I had a dream so big and __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;12370;14710;2340;0;0
15078;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;clouds;39598;I jumped so high I touched the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;14710;22180;7470;0;0
15079;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;out;39600;I stretched my hands __ to the sky;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;22180;24330;2150;0;0
15080;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;outside;39629;I hear it calling __ my window;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;126050;131030;4980;0;0
15081;465;Y66j_BUCBMY;2402;American Authors;750;Best Day Of My Life;out;39632;The sun was __ 'till midnight;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;138150;140750;2600;0;0
15130;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;clouds;40133;Head in the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;28750;30330;1580;0;0
15131;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40138;One less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;37680;39860;2180;0;0
15132;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;without;40139;I got one less problem __ ya;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;39860;42050;2190;0;0
