18432;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40833;I don't even __ if she knows what for;silent_cons;silent_cons;silent_cons_and_foreign;136040;138030;1990;0;0
18433;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;knows;40833;I don't even know if she __ what for;silent_cons;silent_cons;silent_cons_and_foreign;136040;138030;1990;0;0
18434;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;knows;40847;And all this time God __ I'm singing;silent_cons;silent_cons;silent_cons_and_foreign;168350;170990;2640;0;0
18435;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40852;I don't wanna __ that babe;silent_cons;silent_cons;silent_cons_and_foreign;179230;180920;1690;0;0
18436;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;knows;40854;I told her, she __;silent_cons;silent_cons;silent_cons_and_foreign;184270;186790;2520;0;0
18437;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40856;I don't wanna __ that babe;silent_cons;silent_cons;silent_cons_and_foreign;189400;191300;1900;0;0
18438;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40861;I don't wanna __ that babe;silent_cons;silent_cons;silent_cons_and_foreign;199460;201600;2140;0;0
18439;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;knows;40863;I told her, she __;silent_cons;silent_cons;silent_cons_and_foreign;204510;207060;2550;0;0
18440;505;xOYJXMfoBN8;2419;Ed Sheeran;770;Don'T;know;40865;I don't wanna __ that babe;silent_cons;silent_cons;silent_cons_and_foreign;209660;205000;-4660;0;0
18490;516;EpbjEttizy8;2433;David Guetta;783;Lovers On The Sun;know;41711;We'll never __, we'll never know;silent_cons;silent_cons;silent_cons_and_foreign;95330;97990;2660;0;0
18491;516;EpbjEttizy8;2433;David Guetta;783;Lovers On The Sun;know;41711;We'll never know, we'll never __;silent_cons;silent_cons;silent_cons_and_foreign;95330;97990;2660;0;0
18492;519;IxxstCcJlsc;2425;Zedd;788;Clarity;know;41894;Hold still right before we crash because we both __ how this ends;silent_cons;silent_cons;silent_cons_and_foreign;24120;31180;7060;0;0
18493;519;IxxstCcJlsc;2425;Zedd;788;Clarity;know;41898;Chasing relentlessly, still fight and I don't __ why;silent_cons;silent_cons;silent_cons_and_foreign;46650;54090;7440;0;0
18494;519;IxxstCcJlsc;2425;Zedd;788;Clarity;know;41907;Don't speak as I try to leave because we both __ what we'll choose;silent_cons;silent_cons;silent_cons_and_foreign;136250;143960;7710;0;0
18495;519;IxxstCcJlsc;2425;Zedd;788;Clarity;know;41911;Chasing relentlessly, still fight and I don't __ why;silent_cons;silent_cons;silent_cons_and_foreign;159280;166530;7250;0;0
18516;528;nlcIKh6sBtc;2444;Lorde;797;Royals;knows;42570;And everyone who __ us knows that we're fine with this;silent_cons;silent_cons;silent_cons_and_foreign;94790;103070;8280;0;0
18517;528;nlcIKh6sBtc;2444;Lorde;797;Royals;knows;42570;And everyone who knows us __ that we're fine with this;silent_cons;silent_cons;silent_cons_and_foreign;94790;103070;8280;0;0
18518;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42603;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;32340;38400;6060;0;0
18519;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42604;Only __ you've been high when you're feeling low;silent_cons;silent_cons;silent_cons_and_foreign;38400;42200;3800;0;0
18520;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42606;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;45300;50830;5530;0;0
18521;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42618;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;95990;101960;5970;0;0
18522;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42619;Only __ you've been high when you're feeling low;silent_cons;silent_cons;silent_cons_and_foreign;101960;105720;3760;0;0
18523;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42621;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;108970;115740;6770;0;0
18524;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42632;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;147120;153130;6010;0;0
18525;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42633;Only __ you've been high when you're feeling low;silent_cons;silent_cons;silent_cons_and_foreign;153130;156640;3510;0;0
18526;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42635;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;159890;165900;6010;0;0
18527;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42644;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;198560;204570;6010;0;0
18528;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42645;Only __ you've been high when you're feeling low;silent_cons;silent_cons;silent_cons_and_foreign;204570;208140;3570;0;0
18529;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42647;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;211390;217000;5610;0;0
18530;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42651;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;224670;230890;6220;0;0
18531;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42652;Only __ you've been high when you're feeling low;silent_cons;silent_cons;silent_cons_and_foreign;230890;235390;4500;0;0
18532;529;RBumgq5yVrA;2446;Passenger;798;Let Her Go;know;42654;Only __ you love her when you let her go;silent_cons;silent_cons;silent_cons_and_foreign;238900;245250;6350;0;0
18569;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43360;Don't __ what for;silent_cons;silent_cons;silent_cons_and_foreign;12690;14670;1980;0;0
18570;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43371;You don't __;silent_cons;silent_cons;silent_cons_and_foreign;45320;48150;2830;0;0
18571;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43372;You don't __ you're beautiful;silent_cons;silent_cons;silent_cons_and_foreign;48150;49820;1670;0;0
18572;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43376;You don't __;silent_cons;silent_cons;silent_cons_and_foreign;60750;63330;2580;0;0
18573;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43377;You don't __ you're beautiful;silent_cons;silent_cons;silent_cons_and_foreign;63330;67040;3710;0;0
18574;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43382;I don't __ why, you're being shy;silent_cons;silent_cons;silent_cons_and_foreign;79740;83660;3920;0;0
18575;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43391;You don't __;silent_cons;silent_cons;silent_cons_and_foreign;106960;109460;2500;0;0
18576;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43392;You don't __ you're beautiful;silent_cons;silent_cons;silent_cons_and_foreign;109460;111380;1920;0;0
18577;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43396;You don't __;silent_cons;silent_cons;silent_cons_and_foreign;122260;124710;2450;0;0
18578;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43397;You don't __ you're beautiful;silent_cons;silent_cons;silent_cons_and_foreign;124710;128620;3910;0;0
18579;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43405;You don't __;silent_cons;silent_cons;silent_cons_and_foreign;156760;159490;2730;0;0
18580;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43406;You don't __ you're beautiful;silent_cons;silent_cons;silent_cons_and_foreign;159490;161060;1570;0;0
18581;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43411;You don't __;silent_cons;silent_cons;silent_cons_and_foreign;172240;174870;2630;0;0
18582;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43412;You don't __ you're beautiful;silent_cons;silent_cons;silent_cons_and_foreign;174870;176720;1850;0;0
18583;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43416;You don't __;silent_cons;silent_cons;silent_cons_and_foreign;187550;189920;2370;0;0
18584;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43417;You don't __ you're beautiful;silent_cons;silent_cons;silent_cons_and_foreign;189920;193820;3900;0;0
18585;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;know;43418;You don't __ you're beautiful;silent_cons;silent_cons;silent_cons_and_foreign;193820;197500;3680;0;0
18586;538;_kqQDCxRCzM;2442;One Direction;808;You And I;know;43425;I __ how it goes;silent_cons;silent_cons;silent_cons_and_foreign;33770;36740;2970;0;0
18587;538;_kqQDCxRCzM;2442;One Direction;808;You And I;know;43426;I __ how it goes from wrong and right;silent_cons;silent_cons;silent_cons_and_foreign;36740;44540;7800;0;0
18588;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;know;43564;I don't, I don't, don't __ what it is;silent_cons;silent_cons;silent_cons_and_foreign;56170;60000;3830;0;0
18589;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;know;43574;Cause I'm dying just to __ your name;silent_cons;silent_cons;silent_cons_and_foreign;89800;93350;3550;0;0
18590;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;know;43580;I don't, I don't, don't __ what it is;silent_cons;silent_cons;silent_cons_and_foreign;109110;112770;3660;0;0
18591;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;know;43585;I don't, I don't, don't __ what it is;silent_cons;silent_cons;silent_cons_and_foreign;124280;128050;3770;0;0
