27333;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;though;40120;Baby even __ I hate ya;string_ough;string_ough;strings;10230;12040;1810;0;0
27334;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;though;40123;And even __ I can't forgive ya;string_ough;string_ough;strings;15220;16780;1560;0;0
27335;494;iS1g8G_njx8;2409;Ariana Grande;759;Problem;though;40129;'Cause even __ I shouldn't want it;string_ough;string_ough;strings;23940;25870;1930;0;0
27344;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;Though;44755;__ it makes no sense to me;string_ough;string_ough;strings;90990;95400;4410;0;0
27345;605;6tpl9LtkRRw;2516;Ne-Yo;1016;One In A Million;though;55790;Even __ that ain't so;string_ough;string_ough;strings;111490;113570;2080;0;0
27346;605;6tpl9LtkRRw;2516;Ne-Yo;1016;One In A Million;dough;55791;Baby 'cause my __ don't know how to end;string_ough;string_ough;strings;113570;116220;2650;0;0
27348;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;though;101993;And even __ your friends tell me you're doing fine;string_ough;string_ough;strings;33170;37880;4710;0;0
27349;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;though;108822;Even __ he's right beside you?;string_ough;string_ough;strings;40150;44860;4710;0;0
27351;1;W-TE_Ys4iwM;2442;One Direction;2044;Story Of My Life;Although;106760;__ I am broken, my heart is untamed, still;string_ough;string_ough;strings;121750;129889;8139;0;0
27352;607;Gqm873UWUdw;2442;One Direction;2045;Moments;though;106826;Even __ I try;string_ough;string_ough;strings;22950;29860;6910;0;0
27353;634;vLkp_Dx6VdI;3082;Mary Poppins;2068;A Spoonful Of Sugar;Though;108298;__ quite intent in his pursuit;string_ough;string_ough;strings;54130;56240;2110;0;0
27355;2;-RAA-j3f1VU;2442;One Direction;2;Best Song Ever;Through;60;__ the doors and past the guards;string_ough;string_ough;strings;7900;11920;4020;0;0
27366;48;g1j1qwQQ8-Q;19;James Blunt;49;Bonfire Heart;through;3014;Just trying to break __, trying to make you mine;string_ough;string_ough;strings;89770;94020;4250;0;0
