8224;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;believe;43375;Right now I'm looking at you and I can't __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;56790;60750;3960;0;0
8225;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;believe;43395;Right now I'm looking at you and I can't __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;118250;122260;4010;0;0
8226;537;QJO3ROT-A4E;2442;One Direction;807;What Makes You Beautiful;believe;43415;Right now I'm looking at you and I can't __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;183550;187550;4000;0;0
8227;538;_kqQDCxRCzM;2442;One Direction;808;You And I;tried;43453;Like us, they never __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;127870;131250;3380;0;0
8228;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;tried;43547;I've __ playing it cool;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;3200;7170;3970;0;0
8229;541;VHrLPs3_1Fs;2454;George Ezra;811;Budapest;achieved;43614;I have __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;28030;29700;1670;0;0
8230;541;VHrLPs3_1Fs;2454;George Ezra;811;Budapest;believe;43616;Stop and __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;32020;33410;1390;0;0
8231;541;VHrLPs3_1Fs;2454;George Ezra;811;Budapest;friends;43646;My __ and family;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;131520;133040;1520;0;0
8232;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;boogie;43834;Dancing on do the __ all night long;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;71070;74860;3790;0;0
8233;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;boogie;43841;Dancing on do the __ all night long;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;87790;91940;4150;0;0
8234;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;boogie;43860;Dancing on do the __ all night long;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;163590;167280;3690;0;0
8235;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;boogie;43867;Dancing on do the __ all night long;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;180530;184290;3760;0;0
